10.0995  0.955179
10.13  0.950813
10.1605  0.946446
10.1911  0.94208
10.2216  0.937713
10.2521  0.933347
10.2827  0.92898
10.3132  0.924614
10.3437  0.920247
10.3743  0.915881
10.4048  0.911515
10.4353  0.907148
10.4659  0.902782
10.4964  0.898415
10.5269  0.894049
10.5575  0.889682
10.588  0.885316
10.6185  0.880949
10.6491  0.876583
10.6796  0.872217
10.7101  0.86785
10.7407  0.863484
10.7712  0.859117
10.8017  0.854751
10.8323  0.850384
10.8628  0.846018
10.8934  0.841651
10.9239  0.837285
10.9544  0.832918
10.985  0.828552
11.0155  0.824186
11.046  0.819819
11.0766  0.815453
11.1071  0.811086
11.1376  0.80672
11.1682  0.802353
11.1987  0.797987
11.2292  0.79362
11.2598  0.789254
11.2903  0.784888
11.3208  0.780521
11.3514  0.776155
11.3819  0.771788
11.4124  0.767422
11.443  0.763055
11.4735  0.758689
8.41766  1.20373
8.4482  1.19936
8.47873  1.19499
8.50927  1.19063
8.5398  1.18626
8.57034  1.18189
8.60087  1.17753
8.63141  1.17316
8.66194  1.16879
8.69248  1.16443
8.72301  1.16006
8.75355  1.1557
8.78408  1.15133
8.81461  1.14696
8.84515  1.1426
8.87568  1.13823
8.90622  1.13386
8.93675  1.1295
8.96729  1.12513
8.99782  1.12076
9.02836  1.1164
9.05889  1.11203
9.08943  1.10766
9.11996  1.1033
9.1505  1.09893
9.18103  1.09456
9.21156  1.0902
9.2421  1.08583
9.27263  1.08147
9.30317  1.0771
9.3337  1.07273
9.36424  1.06837
9.39477  1.064
9.42531  1.05963
9.45584  1.05527
9.48638  1.0509
9.51691  1.04653
9.54745  1.04217
9.57798  1.0378
9.60851  1.03343
9.63905  1.02907
9.66958  1.0247
9.70012  1.02034
9.73065  1.01597
9.76119  1.0116
9.79172  1.00724
9.82226  1.00287
9.85279  0.998503
9.88333  0.994137
9.91386  0.98977
9.9444  0.985404
9.97493  0.981037
10.0055  0.976671
10.036  0.972304
10.0665  0.967938
10.0971  0.963571
10.1276  0.959205
10.1581  0.954838
10.1887  0.950472
10.2192  0.946106
10.2497  0.941739
10.2803  0.937373
10.3108  0.933006
10.3413  0.92864
10.3719  0.924273
10.4024  0.919907
10.4329  0.91554
10.4635  0.911174
10.494  0.906808
10.5246  0.902441
10.5551  0.898075
10.5856  0.893708
10.6162  0.889342
10.6467  0.884975
10.6772  0.880609
10.7078  0.876242
10.7383  0.871876
10.7688  0.867509
10.7994  0.863143
10.8299  0.858777
10.8604  0.85441
10.891  0.850044
10.9215  0.845677
10.952  0.841311
10.9826  0.836944
11.0131  0.832578
11.0436  0.828211
11.0742  0.823845
11.1047  0.819479
11.1352  0.815112
11.1658  0.810746
11.1963  0.806379
11.2268  0.802013
11.2574  0.797646
11.2879  0.79328
11.3185  0.788913
11.349  0.784547
11.3795  0.78018
11.4101  0.775814
11.4406  0.771448
11.4711  0.767081
8.44582  1.20775
8.47635  1.20339
8.50689  1.19902
8.53742  1.19465
8.56796  1.19029
8.59849  1.18592
8.62903  1.18155
8.65956  1.17719
8.69009  1.17282
8.72063  1.16845
8.75116  1.16409
8.7817  1.15972
8.81223  1.15535
8.84277  1.15099
8.8733  1.14662
8.90384  1.14226
8.93437  1.13789
8.96491  1.13352
8.99544  1.12916
9.02598  1.12479
9.05651  1.12042
9.08704  1.11606
9.11758  1.11169
9.14811  1.10732
9.17865  1.10296
9.20918  1.09859
9.23972  1.09422
9.27025  1.08986
9.30079  1.08549
9.33132  1.08112
9.36186  1.07676
9.39239  1.07239
9.42293  1.06803
9.45346  1.06366
9.48399  1.05929
9.51453  1.05493
9.54506  1.05056
9.5756  1.04619
9.60613  1.04183
9.63667  1.03746
9.6672  1.03309
9.69774  1.02873
9.72827  1.02436
9.75881  1.01999
9.78934  1.01563
9.81988  1.01126
9.85041  1.0069
9.88094  1.00253
9.91148  0.998162
9.94201  0.993796
9.97255  0.989429
10.0031  0.985063
10.0336  0.980697
10.0642  0.97633
10.0947  0.971964
10.1252  0.967597
10.1558  0.963231
10.1863  0.958864
10.2168  0.954498
10.2474  0.950131
10.2779  0.945765
10.3084  0.941399
10.339  0.937032
10.3695  0.932666
10.4  0.928299
10.4306  0.923933
10.4611  0.919566
10.4916  0.9152
10.5222  0.910833
10.5527  0.906467
10.5832  0.9021
10.6138  0.897734
10.6443  0.893368
10.6748  0.889001
10.7054  0.884635
10.7359  0.880268
10.7664  0.875902
10.797  0.871535
10.8275  0.867169
10.8581  0.862802
10.8886  0.858436
10.9191  0.85407
10.9497  0.849703
10.9802  0.845337
11.0107  0.84097
11.0413  0.836604
11.0718  0.832237
11.1023  0.827871
11.1329  0.823504
11.1634  0.819138
11.1939  0.814771
11.2245  0.810405
11.255  0.806039
11.2855  0.801672
11.3161  0.797306
11.3466  0.792939
11.3771  0.788573
11.4077  0.784206
11.4382  0.77984
11.4687  0.775473
8.47397  1.21178
8.5045  1.20741
8.53504  1.20304
8.56557  1.19868
8.59611  1.19431
8.62664  1.18995
8.65718  1.18558
8.68771  1.18121
8.71825  1.17685
8.74878  1.17248
8.77932  1.16811
8.80985  1.16375
8.84039  1.15938
8.87092  1.15501
8.90145  1.15065
8.93199  1.14628
8.96252  1.14191
8.99306  1.13755
9.02359  1.13318
9.05413  1.12882
9.08466  1.12445
9.1152  1.12008
9.14573  1.11572
9.17627  1.11135
9.2068  1.10698
9.23734  1.10262
9.26787  1.09825
9.2984  1.09388
9.32894  1.08952
9.35947  1.08515
9.39001  1.08078
9.42054  1.07642
9.45108  1.07205
9.48161  1.06768
9.51215  1.06332
9.54268  1.05895
9.57322  1.05459
9.60375  1.05022
9.63429  1.04585
9.66482  1.04149
9.69535  1.03712
9.72589  1.03275
9.75642  1.02839
9.78696  1.02402
9.81749  1.01965
9.84803  1.01529
9.87856  1.01092
9.9091  1.00655
9.93963  1.00219
9.97017  0.997822
10.0007  0.993455
10.0312  0.989089
10.0618  0.984722
10.0923  0.980356
10.1228  0.975989
10.1534  0.971623
10.1839  0.967257
10.2144  0.96289
10.245  0.958524
10.2755  0.954157
10.306  0.949791
10.3366  0.945424
10.3671  0.941058
10.3977  0.936691
10.4282  0.932325
10.4587  0.927959
10.4893  0.923592
10.5198  0.919226
10.5503  0.914859
10.5809  0.910493
10.6114  0.906126
10.6419  0.90176
10.6725  0.897393
10.703  0.893027
10.7335  0.888661
10.7641  0.884294
10.7946  0.879928
10.8251  0.875561
10.8557  0.871195
10.8862  0.866828
10.9167  0.862462
10.9473  0.858095
10.9778  0.853729
11.0083  0.849362
11.0389  0.844996
11.0694  0.84063
11.0999  0.836263
11.1305  0.831897
11.161  0.82753
11.1916  0.823164
11.2221  0.818797
11.2526  0.814431
11.2832  0.810064
11.3137  0.805698
11.3442  0.801332
11.3748  0.796965
11.4053  0.792599
11.4358  0.788232
11.4664  0.783866
8.50212  1.2158
8.53266  1.21144
8.56319  1.20707
8.59373  1.2027
8.62426  1.19834
8.6548  1.19397
8.68533  1.1896
8.71587  1.18524
8.7464  1.18087
8.77693  1.17651
8.80747  1.17214
8.838  1.16777
8.86854  1.16341
8.89907  1.15904
8.92961  1.15467
8.96014  1.15031
8.99068  1.14594
9.02121  1.14157
9.05175  1.13721
9.08228  1.13284
9.11282  1.12847
9.14335  1.12411
9.17388  1.11974
9.20442  1.11538
9.23495  1.11101
9.26549  1.10664
9.29602  1.10228
9.32656  1.09791
9.35709  1.09354
9.38763  1.08918
9.41816  1.08481
9.4487  1.08044
9.47923  1.07608
9.50977  1.07171
9.5403  1.06734
9.57083  1.06298
9.60137  1.05861
9.6319  1.05424
9.66244  1.04988
9.69297  1.04551
9.72351  1.04115
9.75404  1.03678
9.78458  1.03241
9.81511  1.02805
9.84565  1.02368
9.87618  1.01931
9.90672  1.01495
9.93725  1.01058
9.96778  1.00621
9.99832  1.00185
10.0289  0.997481
10.0594  0.993115
10.0899  0.988748
10.1205  0.984382
10.151  0.980015
10.1815  0.975649
10.2121  0.971282
10.2426  0.966916
10.2731  0.96255
10.3037  0.958183
10.3342  0.953817
10.3647  0.94945
10.3953  0.945084
10.4258  0.940717
10.4563  0.936351
10.4869  0.931984
10.5174  0.927618
10.5479  0.923251
10.5785  0.918885
10.609  0.914519
10.6395  0.910152
10.6701  0.905786
10.7006  0.901419
10.7311  0.897053
10.7617  0.892686
10.7922  0.88832
10.8228  0.883953
10.8533  0.879587
10.8838  0.875221
10.9144  0.870854
10.9449  0.866488
10.9754  0.862121
11.006  0.857755
11.0365  0.853388
11.067  0.849022
11.0976  0.844655
11.1281  0.840289
11.1586  0.835923
11.1892  0.831556
11.2197  0.82719
11.2502  0.822823
11.2808  0.818457
11.3113  0.81409
11.3418  0.809724
11.3724  0.805357
11.4029  0.800991
11.4334  0.796624
11.464  0.792258
8.53028  1.21983
8.56081  1.21546
8.59135  1.2111
8.62188  1.20673
8.65241  1.20236
8.68295  1.198
8.71348  1.19363
8.74402  1.18926
8.77455  1.1849
8.80509  1.18053
8.83562  1.17616
8.86616  1.1718
8.89669  1.16743
8.92723  1.16307
8.95776  1.1587
8.98829  1.15433
9.01883  1.14997
9.04936  1.1456
9.0799  1.14123
9.11043  1.13687
9.14097  1.1325
9.1715  1.12813
9.20204  1.12377
9.23257  1.1194
9.26311  1.11503
9.29364  1.11067
9.32418  1.1063
9.35471  1.10194
9.38524  1.09757
9.41578  1.0932
9.44631  1.08884
9.47685  1.08447
9.50738  1.0801
9.53792  1.07574
9.56845  1.07137
9.59899  1.067
9.62952  1.06264
9.66006  1.05827
9.69059  1.0539
9.72113  1.04954
9.75166  1.04517
9.78219  1.04081
9.81273  1.03644
9.84326  1.03207
9.8738  1.02771
9.90433  1.02334
9.93487  1.01897
9.9654  1.01461
9.99594  1.01024
10.0265  1.00587
10.057  1.00151
10.0875  0.997141
10.1181  0.992774
10.1486  0.988408
10.1791  0.984041
10.2097  0.979675
10.2402  0.975308
10.2707  0.970942
10.3013  0.966575
10.3318  0.962209
10.3624  0.957842
10.3929  0.953476
10.4234  0.94911
10.454  0.944743
10.4845  0.940377
10.515  0.93601
10.5456  0.931644
10.5761  0.927277
10.6066  0.922911
10.6372  0.918544
10.6677  0.914178
10.6982  0.909812
10.7288  0.905445
10.7593  0.901079
10.7898  0.896712
10.8204  0.892346
10.8509  0.887979
10.8814  0.883613
10.912  0.879246
10.9425  0.87488
10.973  0.870513
11.0036  0.866147
11.0341  0.861781
11.0646  0.857414
11.0952  0.853048
11.1257  0.848681
11.1563  0.844315
11.1868  0.839948
11.2173  0.835582
11.2479  0.831215
11.2784  0.826849
11.3089  0.822483
11.3395  0.818116
11.37  0.81375
11.4005  0.809383
11.4311  0.805017
11.4616  0.80065
8.55843  1.22386
8.58896  1.21949
8.6195  1.21512
8.65003  1.21076
8.68057  1.20639
8.7111  1.20202
8.74164  1.19766
8.77217  1.19329
8.80271  1.18892
8.83324  1.18456
8.86377  1.18019
8.89431  1.17582
8.92484  1.17146
8.95538  1.16709
8.98591  1.16272
9.01645  1.15836
9.04698  1.15399
9.07752  1.14963
9.10805  1.14526
9.13859  1.14089
9.16912  1.13653
9.19966  1.13216
9.23019  1.12779
9.26072  1.12343
9.29126  1.11906
9.32179  1.11469
9.35233  1.11033
9.38286  1.10596
9.4134  1.10159
9.44393  1.09723
9.47447  1.09286
9.505  1.0885
9.53554  1.08413
9.56607  1.07976
9.59661  1.0754
9.62714  1.07103
9.65767  1.06666
9.68821  1.0623
9.71874  1.05793
9.74928  1.05356
9.77981  1.0492
9.81035  1.04483
9.84088  1.04046
9.87142  1.0361
9.90195  1.03173
9.93249  1.02737
9.96302  1.023
9.99356  1.01863
10.0241  1.01427
10.0546  1.0099
10.0852  1.00553
10.1157  1.00117
10.1462  0.9968
10.1768  0.992433
10.2073  0.988067
10.2378  0.983701
10.2684  0.979334
10.2989  0.974968
10.3294  0.970601
10.36  0.966235
10.3905  0.961868
10.421  0.957502
10.4516  0.953135
10.4821  0.948769
10.5126  0.944403
10.5432  0.940036
10.5737  0.93567
10.6042  0.931303
10.6348  0.926937
10.6653  0.92257
10.6959  0.918204
10.7264  0.913837
10.7569  0.909471
10.7875  0.905104
10.818  0.900738
10.8485  0.896372
10.8791  0.892005
10.9096  0.887639
10.9401  0.883272
10.9707  0.878906
11.0012  0.874539
11.0317  0.870173
11.0623  0.865806
11.0928  0.86144
11.1233  0.857074
11.1539  0.852707
11.1844  0.848341
11.2149  0.843974
11.2455  0.839608
11.276  0.835241
11.3065  0.830875
11.3371  0.826508
11.3676  0.822142
11.3981  0.817775
11.4287  0.813409
11.4592  0.809043
8.58658  1.22788
8.61712  1.22351
8.64765  1.21915
8.67819  1.21478
8.70872  1.21042
8.73925  1.20605
8.76979  1.20168
8.80032  1.19732
8.83086  1.19295
8.86139  1.18858
8.89193  1.18422
8.92246  1.17985
8.953  1.17548
8.98353  1.17112
9.01407  1.16675
9.0446  1.16238
9.07514  1.15802
9.10567  1.15365
9.1362  1.14929
9.16674  1.14492
9.19727  1.14055
9.22781  1.13619
9.25834  1.13182
9.28888  1.12745
9.31941  1.12309
9.34995  1.11872
9.38048  1.11435
9.41102  1.10999
9.44155  1.10562
9.47208  1.10125
9.50262  1.09689
9.53315  1.09252
9.56369  1.08815
9.59422  1.08379
9.62476  1.07942
9.65529  1.07506
9.68583  1.07069
9.71636  1.06632
9.7469  1.06196
9.77743  1.05759
9.80797  1.05322
9.8385  1.04886
9.86903  1.04449
9.89957  1.04012
9.9301  1.03576
9.96064  1.03139
9.99117  1.02702
10.0217  1.02266
10.0522  1.01829
10.0828  1.01393
10.1133  1.00956
10.1438  1.00519
10.1744  1.00083
10.2049  0.996459
10.2355  0.992093
10.266  0.987726
10.2965  0.98336
10.3271  0.978994
10.3576  0.974627
10.3881  0.970261
10.4187  0.965894
10.4492  0.961528
10.4797  0.957161
10.5103  0.952795
10.5408  0.948428
10.5713  0.944062
10.6019  0.939695
10.6324  0.935329
10.6629  0.930963
10.6935  0.926596
10.724  0.92223
10.7545  0.917863
10.7851  0.913497
10.8156  0.90913
10.8461  0.904764
10.8767  0.900397
10.9072  0.896031
10.9377  0.891665
10.9683  0.887298
10.9988  0.882932
11.0294  0.878565
11.0599  0.874199
11.0904  0.869832
11.121  0.865466
11.1515  0.861099
11.182  0.856733
11.2126  0.852366
11.2431  0.848
11.2736  0.843634
11.3042  0.839267
11.3347  0.834901
11.3652  0.830534
11.3958  0.826168
11.4263  0.821801
11.4568  0.817435
8.61473  1.23191
8.64527  1.22754
8.6758  1.22317
8.70634  1.21881
8.73687  1.21444
8.76741  1.21007
8.79794  1.20571
8.82848  1.20134
8.85901  1.19698
8.88955  1.19261
8.92008  1.18824
8.95061  1.18388
8.98115  1.17951
9.01168  1.17514
9.04222  1.17078
9.07275  1.16641
9.10329  1.16204
9.13382  1.15768
9.16436  1.15331
9.19489  1.14894
9.22543  1.14458
9.25596  1.14021
9.2865  1.13585
9.31703  1.13148
9.34756  1.12711
9.3781  1.12275
9.40863  1.11838
9.43917  1.11401
9.4697  1.10965
9.50024  1.10528
9.53077  1.10091
9.56131  1.09655
9.59184  1.09218
9.62238  1.08781
9.65291  1.08345
9.68345  1.07908
9.71398  1.07471
9.74451  1.07035
9.77505  1.06598
9.80558  1.06162
9.83612  1.05725
9.86665  1.05288
9.89719  1.04852
9.92772  1.04415
9.95826  1.03978
9.98879  1.03542
10.0193  1.03105
10.0499  1.02668
10.0804  1.02232
10.1109  1.01795
10.1415  1.01358
10.172  1.00922
10.2025  1.00485
10.2331  1.00049
10.2636  0.996119
10.2941  0.991752
10.3247  0.987386
10.3552  0.983019
10.3857  0.978653
10.4163  0.974286
10.4468  0.96992
10.4773  0.965554
10.5079  0.961187
10.5384  0.956821
10.5689  0.952454
10.5995  0.948088
10.63  0.943721
10.6606  0.939355
10.6911  0.934988
10.7216  0.930622
10.7522  0.926256
10.7827  0.921889
10.8132  0.917523
10.8438  0.913156
10.8743  0.90879
10.9048  0.904423
10.9354  0.900057
10.9659  0.89569
10.9964  0.891324
11.027  0.886957
11.0575  0.882591
11.088  0.878225
11.1186  0.873858
11.1491  0.869492
11.1796  0.865125
11.2102  0.860759
11.2407  0.856392
11.2712  0.852026
11.3018  0.847659
11.3323  0.843293
11.3628  0.838927
11.3934  0.83456
11.4239  0.830194
11.4545  0.825827
8.64289  1.23593
8.67342  1.23157
8.70396  1.2272
8.73449  1.22283
8.76503  1.21847
8.79556  1.2141
8.82609  1.20973
8.85663  1.20537
8.88716  1.201
8.9177  1.19663
8.94823  1.19227
8.97877  1.1879
9.0093  1.18354
9.03984  1.17917
9.07037  1.1748
9.10091  1.17044
9.13144  1.16607
9.16198  1.1617
9.19251  1.15734
9.22304  1.15297
9.25358  1.1486
9.28411  1.14424
9.31465  1.13987
9.34518  1.1355
9.37572  1.13114
9.40625  1.12677
9.43679  1.12241
9.46732  1.11804
9.49786  1.11367
9.52839  1.10931
9.55893  1.10494
9.58946  1.10057
9.61999  1.09621
9.65053  1.09184
9.68106  1.08747
9.7116  1.08311
9.74213  1.07874
9.77267  1.07437
9.8032  1.07001
9.83374  1.06564
9.86427  1.06127
9.89481  1.05691
9.92534  1.05254
9.95587  1.04818
9.98641  1.04381
10.0169  1.03944
10.0475  1.03508
10.078  1.03071
10.1085  1.02634
10.1391  1.02198
10.1696  1.01761
10.2002  1.01324
10.2307  1.00888
10.2612  1.00451
10.2918  1.00014
10.3223  0.995778
10.3528  0.991412
10.3834  0.987045
10.4139  0.982679
10.4444  0.978312
10.475  0.973946
10.5055  0.969579
10.536  0.965213
10.5666  0.960846
10.5971  0.95648
10.6276  0.952114
10.6582  0.947747
10.6887  0.943381
10.7192  0.939014
10.7498  0.934648
10.7803  0.930281
10.8108  0.925915
10.8414  0.921548
10.8719  0.917182
10.9024  0.912816
10.933  0.908449
10.9635  0.904083
10.9941  0.899716
11.0246  0.89535
11.0551  0.890983
11.0857  0.886617
11.1162  0.88225
11.1467  0.877884
11.1773  0.873518
11.2078  0.869151
11.2383  0.864785
11.2689  0.860418
11.2994  0.856052
11.3299  0.851685
11.3605  0.847319
11.391  0.842952
11.4215  0.838586
11.4521  0.834219
8.67104  1.23996
8.70157  1.23559
8.73211  1.23123
8.76264  1.22686
8.79318  1.22249
8.82371  1.21813
8.85425  1.21376
8.88478  1.20939
8.91532  1.20503
8.94585  1.20066
8.97639  1.19629
9.00692  1.19193
9.03745  1.18756
9.06799  1.18319
9.09852  1.17883
9.12906  1.17446
9.15959  1.1701
9.19013  1.16573
9.22066  1.16136
9.2512  1.157
9.28173  1.15263
9.31227  1.14826
9.3428  1.1439
9.37334  1.13953
9.40387  1.13516
9.4344  1.1308
9.46494  1.12643
9.49547  1.12206
9.52601  1.1177
9.55654  1.11333
9.58708  1.10897
9.61761  1.1046
9.64815  1.10023
9.67868  1.09587
9.70922  1.0915
9.73975  1.08713
9.77029  1.08277
9.80082  1.0784
9.83135  1.07403
9.86189  1.06967
9.89242  1.0653
9.92296  1.06093
9.95349  1.05657
9.98403  1.0522
10.0146  1.04783
10.0451  1.04347
10.0756  1.0391
10.1062  1.03474
10.1367  1.03037
10.1672  1.026
10.1978  1.02164
10.2283  1.01727
10.2588  1.0129
10.2894  1.00854
10.3199  1.00417
10.3504  0.999804
10.381  0.995437
10.4115  0.991071
10.442  0.986705
10.4726  0.982338
10.5031  0.977972
10.5337  0.973605
10.5642  0.969239
10.5947  0.964872
10.6253  0.960506
10.6558  0.956139
10.6863  0.951773
10.7169  0.947407
10.7474  0.94304
10.7779  0.938674
10.8085  0.934307
10.839  0.929941
10.8695  0.925574
10.9001  0.921208
10.9306  0.916841
10.9611  0.912475
10.9917  0.908108
11.0222  0.903742
11.0527  0.899376
11.0833  0.895009
11.1138  0.890643
11.1443  0.886276
11.1749  0.88191
11.2054  0.877543
11.2359  0.873177
11.2665  0.86881
11.297  0.864444
11.3276  0.860078
11.3581  0.855711
11.3886  0.851345
11.4192  0.846978
11.4497  0.842612
11.4802  0.838245
8.69919  1.24398
8.72973  1.23962
8.76026  1.23525
8.7908  1.23089
8.82133  1.22652
8.85187  1.22215
8.8824  1.21779
8.91293  1.21342
8.94347  1.20905
8.974  1.20469
9.00454  1.20032
9.03507  1.19595
9.06561  1.19159
9.09614  1.18722
9.12668  1.18285
9.15721  1.17849
9.18775  1.17412
9.21828  1.16975
9.24882  1.16539
9.27935  1.16102
9.30988  1.15666
9.34042  1.15229
9.37095  1.14792
9.40149  1.14356
9.43202  1.13919
9.46256  1.13482
9.49309  1.13046
9.52363  1.12609
9.55416  1.12172
9.5847  1.11736
9.61523  1.11299
9.64577  1.10862
9.6763  1.10426
9.70683  1.09989
9.73737  1.09553
9.7679  1.09116
9.79844  1.08679
9.82897  1.08243
9.85951  1.07806
9.89004  1.07369
9.92058  1.06933
9.95111  1.06496
9.98165  1.06059
10.0122  1.05623
10.0427  1.05186
10.0732  1.04749
10.1038  1.04313
10.1343  1.03876
10.1649  1.03439
10.1954  1.03003
10.2259  1.02566
10.2565  1.0213
10.287  1.01693
10.3175  1.01256
10.3481  1.0082
10.3786  1.00383
10.4091  0.999463
10.4397  0.995097
10.4702  0.99073
10.5007  0.986364
10.5313  0.981998
10.5618  0.977631
10.5923  0.973265
10.6229  0.968898
10.6534  0.964532
10.6839  0.960165
10.7145  0.955799
10.745  0.951432
10.7755  0.947066
10.8061  0.942699
10.8366  0.938333
10.8671  0.933967
10.8977  0.9296
10.9282  0.925234
10.9588  0.920867
10.9893  0.916501
11.0198  0.912134
11.0504  0.907768
11.0809  0.903401
11.1114  0.899035
11.142  0.894669
11.1725  0.890302
11.203  0.885936
11.2336  0.881569
11.2641  0.877203
11.2946  0.872836
11.3252  0.86847
11.3557  0.864103
11.3862  0.859737
11.4168  0.85537
11.4473  0.851004
11.4778  0.846638
8.72734  1.24801
8.75788  1.24364
8.78841  1.23928
8.81895  1.23491
8.84948  1.23054
8.88002  1.22618
8.91055  1.22181
8.94109  1.21745
8.97162  1.21308
9.00216  1.20871
9.03269  1.20435
9.06323  1.19998
9.09376  1.19561
9.12429  1.19125
9.15483  1.18688
9.18536  1.18251
9.2159  1.17815
9.24643  1.17378
9.27697  1.16941
9.3075  1.16505
9.33804  1.16068
9.36857  1.15631
9.39911  1.15195
9.42964  1.14758
9.46018  1.14322
9.49071  1.13885
9.52124  1.13448
9.55178  1.13012
9.58231  1.12575
9.61285  1.12138
9.64338  1.11702
9.67392  1.11265
9.70445  1.10828
9.73499  1.10392
9.76552  1.09955
9.79606  1.09518
9.82659  1.09082
9.85713  1.08645
9.88766  1.08209
9.91819  1.07772
9.94873  1.07335
9.97926  1.06899
10.0098  1.06462
10.0403  1.06025
10.0709  1.05589
10.1014  1.05152
10.1319  1.04715
10.1625  1.04279
10.193  1.03842
10.2235  1.03405
10.2541  1.02969
10.2846  1.02532
10.3151  1.02095
10.3457  1.01659
10.3762  1.01222
10.4067  1.00786
10.4373  1.00349
10.4678  0.999123
10.4984  0.994756
10.5289  0.99039
10.5594  0.986023
10.59  0.981657
10.6205  0.97729
10.651  0.972924
10.6816  0.968558
10.7121  0.964191
10.7426  0.959825
10.7732  0.955458
10.8037  0.951092
10.8342  0.946725
10.8648  0.942359
10.8953  0.937992
10.9258  0.933626
10.9564  0.92926
10.9869  0.924893
11.0174  0.920527
11.048  0.91616
11.0785  0.911794
11.109  0.907427
11.1396  0.903061
11.1701  0.898694
11.2006  0.894328
11.2312  0.889961
11.2617  0.885595
11.2923  0.881229
